"39.33. Исключенные карточки",007681,"СЕЛЬДЬ \"ДВА КАПИТАНА\" ФИЛЕ В МАСЛЕ С ПРЯНОСТЯМИ  П/У 300 гр",шт,4607034120986,1,
"39.33. Исключенные карточки",007685,"СЕЛЬДЬ \"ДВА КАПИТАНА\" ФИЛЕ В МАСЛЯННО- УКС. ЗАЛИВКЕ  П/У 300 гр",шт,4607034121013,1,
"39.33. Исключенные карточки",007686,"СЕЛЬДЬ \"ДВА КАПИТАНА\"  В ПРЯНО-СОЛЕВОЙ ЗАЛИВКЕ  П/У 400 гр",шт,4607034122447,1,
"39.33. Исключенные карточки",007689,"СЕЛЬДЬ \"ДВА КАПИТАНА\" АНТЛАНТИЧЕСКАЯ В ПРЯНО-СОЛЕВОЙ ЗАЛИВКЕ  П/У 1500 гр",шт,4607034122751,1,
"39.33. Исключенные карточки",007690,"ФИЛЕ СЕЛЬДИ \"ДВА КАПИТАНА\" В МАСЛЕ   П/У 1000 гр",шт,4607034122058,1,
"39.33. Исключенные карточки",007692,"ФИЛЕ СЕЛЬДИ \"ДВА КАПИТАНА\" В ВИННОЙ ЗАЛИВКЕ   П/У 1000 гр",шт,4607034122041,1,
"39.33. Исключенные карточки",007697,"СОЛОМКА \"КАПИТАНСКАЯ БОЧКА\" РЫБНАЯ СУШЕНО-КОПЧЕНАЯ  40 гр",шт,4607034120481,1,
"39.33. Исключенные карточки",007698,"ПАЛОЧКА \"КАПИТАНСКАЯ БОЧКА\" РЫБНАЯ СУШЕНО-КОПЧЕНАЯ  80 гр",шт,4607034120702,1,
"39.33. Исключенные карточки",007699,"ПАЛОЧКА \"КАПИТАНСКАЯ БОЧКА\" РЫБНАЯ СУШЕНО-КОПЧЕНАЯ  40 гр",шт,4607034120474,1,
"39.33. Исключенные карточки",007701,"ИКРА \"ЦАРСКАЯ\" ЛОСОСЕВАЯ СТ/Б 105 гр",шт,4607003610982,1,
"39.33. Исключенные карточки",007703,"ИКРА \"ЦАРСКАЯ\" ОСЕТРОВАЯ СО СЛИВОЧНЫМ КРЕМОМ СТ/Б 180 гр",шт,4607003610197,1,
"39.33. Исключенные карточки",007705,"ИКРА \"ЦАРСКАЯ\" ЛОСОСЕВАЯ СО СЛИВОЧНЫМ КРЕМОМ СТ/Б 180 гр",шт,4607003610203,1,
"39.33. Исключенные карточки",007707,"МИДИИ В МАРИНАДЕ С ОЛИВКАМИ \"КАПИТАНСКАЯ БОЧКА\" В/У 150 гр",шт,4607034120900,1,
"39.33. Исключенные карточки",007711,"СЕЛЬДЬ \"МАТИАС\" ОРИГИНАЛ 125г (пл/уп)",шт,4810168004385,1,
"39.33. Исключенные карточки",007718,"ТИГРОВАЯ КРЕВЕТКА В МАСЛЕ С ПРЯНОСТЯМИ (ГАЛАТЕЯ)",кг,2200490,,
"39.33. Исключенные карточки",007727,"КАЛЬМАРЫ \"МОРСКОЙ БРИЗ\" В МАСЛЕ С ЗЕЛЕНЬЮ (ГАЛАТЕЯ)",кг,2200493,,
"39.33. Исключенные карточки",007728,"РУЛЕТЫ \"САНТА БРЕМОР\" С ОГУРЦОМ 240г (пл/уп)",шт,4810168014124,1,
"39.33. Исключенные карточки",007732,"ФОРЕЛЬ \"САНТА БРЕМОР\" СЛ/СОЛ НАРЕЗКА 120г (пл/уп)",шт,4810168005191,1,
"39.33. Исключенные карточки",007742,"МЯСО КАЛЬМАРА \"САНТА БРЕМОР\" В ЗАЛИВКЕ 250г (пл/б)",шт,4810168016760,1,
"39.33. Исключенные карточки",007743,"КРЕВЕТКА \"САНТА БРЕМОР\" В ЗАЛИВКЕ 250г (пл/б)",шт,4810168013936,1,
"39.33. Исключенные карточки",007744,"МЯСО ОСЬМИНОГА \"САНТА БРЕМОР\" В ЗАЛИВКЕ 250г (пл/б)",шт,4810168023225,1,
"39.33. Исключенные карточки",007747,"ВЕРМИШЕЛЬ КРАБОВАЯ \"БРЕМОР\" ОРИГИН. 500г (в/у)",шт,4810168015756,1,
"39.33. Исключенные карточки",007752,"ПАЛОЧКИ КРАБОВЫЕ \"САНТА БРЕМОР\" СНЕЖНЫЙ КРАБ 150г (в/у)",шт,4810168011024,1,
"39.33. Исключенные карточки",007820,"МАЦА \"BLOCKBUSTER\" КОШЕРНАЯ ТРАДИЦИОННАЯ 180 г",шт,5901777000710,1,
"39.33. Исключенные карточки",007827,"ПАШТЕТ \"ALAX\" ИЗ ФИЛЕ ТУНЦА  100 г (туба)",шт,7311360831351,1,
"39.33. Исключенные карточки",007829,"ПАШТЕТ \"ALAX\" ИЗ ЛОСОСЯ  100 г (туба)",шт,7311360811353,1,
"39.33. Исключенные карточки",007830,"ПАШТЕТ \"ALAX\" ИЗ ИКРЫ ТРЕСКИ  100 г (туба)",шт,7311360711356,1,
"39.33. Исключенные карточки",008317,"ЗАМЕНИТЕЛЬ САХАРА \"MAITRE\" 650 таб.",шт,4607099091498,1,
"39.33. Исключенные карточки",008318,"ФРУКТОЗА НАТ.САХАРОЗАМЕНИТЕЛЬ  \"MAITRE\" 500 г",шт,4607099091917,1,
"39.33. Исключенные карточки",008321,"НАБОР СУШИ И РОЛЛОВ \"БЭНТО\" 246г",шт,4607073000300,1,
"39.33. Исключенные карточки",008324,"НАБОР СУШИ И РОЛЛОВ \"ДРАКОН\" 284г",шт,4607073000676,1,
"39.33. Исключенные карточки",008325,"НАБОР СУШИ И РОЛЛОВ \"КАЙКАН\" 284г",шт,4607073000669,1,
"39.33. Исключенные карточки",008328,"НАБОР СУШИ И РОЛЛОВ \"КАЛИФОРНИЯ\" 314г",шт,4607073000751,1,
"39.33. Исключенные карточки",008329,"НАБОР СУШИ И РОЛЛОВ \"МИЗУКИ\" 285г",шт,4607073002175,1,
"39.33. Исключенные карточки",008331,"НАБОР СУШИ И РОЛЛОВ \"ОКИНАВА\" 302г",шт,4607073001772,1,
"39.33. Исключенные карточки",008332,"НАБОР СУШИ И РОЛЛОВ \"САКЕ / РОЛЛ\" 278г",шт,4607073000393,1,
"39.33. Исключенные карточки",008334,"НАБОР СУШИ И РОЛЛОВ \"САКЕ / УНАГИ\" 256г",шт,4607073000386,1,
"39.33. Исключенные карточки",008336,"НАБОР СУШИ И РОЛЛОВ \"САМУРАЙ\" 246г",шт,4607073001765,1,
"39.33. Исключенные карточки",008338,"НАБОР СУШИ И РОЛЛОВ \"ТАЙРЕ-МОРИ\" 254г",шт,4607073000621,1,
"39.33. Исключенные карточки",008339,"НАБОР СУШИ И РОЛЛОВ \"ТИРАСИ\" 270г",шт,4607073000416,1,
"39.33. Исключенные карточки",008341,"НАБОР СУШИ И РОЛЛОВ \"УМЕ\" 286г",шт,4607073000638,1,
"39.33. Исключенные карточки",008342,"НАБОР СУШИ И РОЛЛОВ \"ФИЛАДЕЛЬФИЯ\" 287г",шт,4607073000744,1,
"39.33. Исключенные карточки",008345,"НАБОР СУШИ И РОЛЛОВ \"ХОСОМАКИ\" 259г",шт,4607073000607,1,
"39.33. Исключенные карточки",008366,"СЕЛЬДЬ \"ALAX\" АНЧОУС  500 г (стекло)",шт,7311366464676,1,
"39.33. Исключенные карточки",008368,"СЕЛЬДЬ \"ALAX\" В ВИН.СОУСЕ  500 г (стекло)",шт,7311365454555,1,
"39.33. Исключенные карточки",008371,"СЕЛЬДЬ \"ALAX\" В ГОРЧ.СОУСЕ  500 г (стекло)",шт,7311363434344,1,
"39.33. Исключенные карточки",008373,"СЕЛЬДЬ \"ALAX\" В УКРОП.СОУСЕ  500 г (стекло)",шт,7311364444519,1,
"39.33. Исключенные карточки",008376,"СЕЛЬДЬ \"ALAX\" ВО ФРАНЦ.СОУСЕ  500 г (стекло)",шт,7311364444557,1,
"39.33. Исключенные карточки",008981,"КОТЛЕТА НАТУРАЛЬНАЯ ИЗ МЯСА ИНДЕЕК \"ИНДОЛИНА\" 0,500кг",шт,,,
"39.33. Исключенные карточки",008983,"ЭСКАЛОП ИЗ МЯСА ИНДЕЕК \"ИНДОЛИНА\" 0,400кг",шт,,,
"39.33. Исключенные карточки",008989,"ТУШКА ИНДЮШОНКА (ИНДОЛИНА)",кг,2200518,,
"39.33. Исключенные карточки",009019,"ТОРТ \"МЕДОВИК ДОМАШНИЙ\" (ЧЕРЕМУШКИ) 480гр.",шт,4601787007679,1,
"39.33. Исключенные карточки",009024,"ТОРТ \"ПОЛЕТ\" (ЧЕРЕМУШКИ) 800гр.",шт,4601787007150,1,
"39.33. Исключенные карточки",009028,"ТОРТ \"ПТИЧКА\" КЛАССИК. ВКУС (ЧЕРЕМУШКИ) 600гр.",шт,4601787007020,1,
"39.33. Исключенные карточки",009031,"ТОРТ \"ПТИЧКА\" С ХАЛВОЙ (ЧЕРЕМУШКИ) 600гр.",шт,4601787007389,1,
"39.33. Исключенные карточки",009033,"ТОРТ \"РЫЖИК\" БИСКВИТ. (ЧЕРЕМУШКИ) 800гр.",шт,4601787006924,1,
"39.33. Исключенные карточки",009036,"ТОРТ \"СКАЗКА\" БИСКВИТ. (ЧЕРЕМУШКИ) 800гр.",шт,4601787007129,1,
"39.33. Исключенные карточки",009039,"ТОРТ \"ТРЮФЕЛЬ\"  (ЧЕРЕМУШКИ) 800гр.",шт,4601787007143,1,
"39.33. Исключенные карточки",009158,"ФОРЕЛЬ ОХЛАЖД. (НОРВЕГИЯ)",кг,2200520,,
"39.33. Исключенные карточки",009367,"НЕ ИСПОЛЬЗУЕТСЯ СВИНИНА ШПИК ХРЕБТОВЫЙ",кг,2200548,,
"39.33. Исключенные карточки",009419,"КОЛБАСА \"ПЕРШЕТT Rocheblin\" СЫР/ВЯЛ.",кг,2200551,,
"39.33. Исключенные карточки",009433,"КОЛБАСА \"Бофор Le Saucisson du Marche\" СЫР/ВЯЛ. С СЫРОМ",кг,2200556,,
"39.33. Исключенные карточки",009439,"КОЛБАСА \"Courbe Rocheblin\" СЫР/ВЯЛ. СВИНАЯ",кг,2200558,,
"39.33. Исключенные карточки",009441,"КОЛБАСА \"Rocheblin\" СЫР/ВЯЛ. С ПОНИЖ. СОДЕРЖ. ЖИРА",кг,2200559,,
"39.33. Исключенные карточки",009475,"КОЛБАСА  ИМПЕРСКАЯ  В/К",кг,2200571,,
"39.33. Исключенные карточки",009479,"КОЛБАСА  КРЕМЛЕВСКАЯ  В/К (МПЗ КНАКЕР)",кг,2200573,,
"39.33. Исключенные карточки",009482,"КОЛБАСА  МОСКОВСКАЯ  В/К Б/О  В/С ГОСТ",кг,2200574,,
"39.33. Исключенные карточки",009483,"КОЛБАСА  ПАРИЖСКАЯ  В/К",кг,2200575,,
"39.33. Исключенные карточки",009487,"СЕРВЕЛАТ БОЯРСКИЙ  В/К",кг,2200577,,
"39.33. Исключенные карточки",009490,"СЕРВЕЛАТ  В/К  В/С  ГОСТ",кг,2200579,,
"39.33. Исключенные карточки",009491,"СЕРВЕЛАТ РОССИЙСКИЙ  В/К",кг,2200580,,
"39.33. Исключенные карточки",009495,"КОЛБАСА  ДОКТОРСКАЯ В/С  ГОСТ (белкозин)",кг,2200581,,
"39.33. Исключенные карточки",009503,"КОЛБАСА  ДОКТОРСКАЯ В/С Н/О  ГОСТ",кг,2200586,,
"39.33. Исключенные карточки",009507,"КОЛБАСА  ДОКТОРСКАЯ В/С Н/О  круга  ГОСТ",кг,2200588,,
"39.33. Исключенные карточки",009508,"СТЕРЛЯДЬ ОХЛАЖДЕННАЯ",кг,2200589,,
"39.33. Исключенные карточки",009510,"КОЛБАСА  ДОКТОРСКАЯ В/С целлофан  ГОСТ",кг,2200590,,
"39.33. Исключенные карточки",009512,"КОЛБАСА  КРАБОВАЯ  Н/О",кг,2200591,,
"39.33. Исключенные карточки",009514,"КОЛБАСА  ЛЮБИТЕЛЬСКАЯ В/С Н/О  ГОСТ",кг,2200592,,
"39.33. Исключенные карточки",009515,"КОЛБАСА  ЛЮБИТЕЛЬСКАЯ В/С целлофан  ГОСТ",кг,2200593,,
"39.33. Исключенные карточки",009517,"КОЛБАСА  МОЛОЧНАЯ 1С целлофан",кг,2200594,,
"39.33. Исключенные карточки",009519,"КОЛБАСА  РУССКАЯ В/С Н/О  ГОСТ",кг,2200595,,
"39.33. Исключенные карточки",009522,"КОЛБАСА  РУССКАЯ В/С целлофан  ГОСТ",кг,2200596,,
"39.33. Исключенные карточки",009524,"КОЛБАСА С ГРИБАМИ П/А",кг,2200597,,
"39.33. Исключенные карточки",009528,"КОЛБАСА С ОЛИВКАМИ П/А",кг,2200598,,
"39.33. Исключенные карточки",009530,"КОЛБАСА С ПАПРИКОЙ П/А",кг,2200599,,
"39.33. Исключенные карточки",009532,"КОЛБАСА  ТЕЛЯЧЬЯ В/С Н/О  ГОСТ",кг,2200600,,
"39.33. Исключенные карточки",009535,"КОЛБАСА  ЧАЙНАЯ 2С Н/О",кг,2200601,,
"39.33. Исключенные карточки",009540,"ВЕТЧИНА В ОБОЛОЧКЕ Н/О",кг,2200602,,
"39.33. Исключенные карточки",009541,"ВЕТЧИНА В ОБОЛОЧКЕ П/А",кг,2200603,,
"39.33. Исключенные карточки",009544,"ВЕТЧИНА ДЛЯ ЗАВТРАКА",кг,2200604,,
"39.33. Исключенные карточки",009546,"ЗЕЛЬЦ  АРОМАТНЫЙ",кг,2200605,,
"39.33. Исключенные карточки",009549,"ЗЕЛЬЦ  КРОВЯНОЙ",кг,2200606,,
"39.33. Исключенные карточки",009550,"ЗЕЛЬЦ  ПИКАНТНЫЙ",кг,2200607,,
"39.33. Исключенные карточки",009552,"ЗЕЛЬЦ  ТРАДИЦИОННЫЙ ИЗ МЯСА ГОЛОВ",кг,2200608,,
"39.33. Исключенные карточки",009554,ХОЛОДЕЦ,кг,2890386,,
"39.33. Исключенные карточки",009558,"ЯЗЫК  В ЖЕЛЕ",кг,2200610,,
"39.33. Исключенные карточки",009560,"МЯСО ИНДЕЙКИ  К/В",кг,2200611,,
"39.33. Исключенные карточки",009563,"МОЗАЙКА ИЗ ФИЛЕ ИНДЕЙКИ В КАРАМЕЛИ \"ШАТО\"",кг,2200612,,
"39.33. Исключенные карточки",009564,"ОКОРОЧКА КУР К/В",кг,2200613,,
"39.33. Исключенные карточки",009566,"РУЛЕТ ИЗ МЯСА ПТИЦ ЗАПЕЧ. (фольга)",кг,2200614,,
"39.33. Исключенные карточки",009568,"БАЛЫК СВИНОЙ С/К ЭКСТРА",кг,2200615,,
"39.33. Исключенные карточки",009570,"БУЖЕНИНА ЗАПЕЧЕНАЯ В/С ГОСТ",кг,2200616,,
"39.33. Исключенные карточки",009571,"БУЖЕНИНА  КНЯЖЕСКАЯ",кг,2200617,,
"39.33. Исключенные карточки",009573,"ГОВЯДИНА ГУСАРСКАЯ С/К",кг,2200618,,
"39.33. Исключенные карточки",009575,"ГРУДИНКА ПО-РИМСКИ К/В",кг,2200619,,
"39.33. Исключенные карточки",009576,"ГРУДИНКА ПО-МИЛАНСКИ С/К",кг,2200620,,
"39.33. Исключенные карточки",009578,"ГРУДИНКА ПРЯНАЯ С ЛАВРУШКОЙ К/В",кг,2200621,,
"39.33. Исключенные карточки",009579,"КОРЕЙКА С МУСКАТОМ К/В",кг,2200622,,
"39.33. Исключенные карточки",009581,"ОКОРОК ВОРОНЕЖСКИЙ  К/В В/С ГОСТ",кг,2200623,,
"39.33. Исключенные карточки",009582,"ОКОРОК ОБЕЗЖИРЕННЫЙ К/В В/С ГОСТ",кг,2200624,,
"39.33. Исключенные карточки",009584,"ОКОРОК ПРАЖСКИЙ С МЕДОМ К/В",кг,2200625,,
"39.33. Исключенные карточки",009586,"ОКОРОК СВИНОЙ С/К",кг,2200626,,
"39.33. Исключенные карточки",009587,"ОКОРОК ТАМБОВСКИЙ В/С  ГОСТ",кг,2200627,,
"39.33. Исключенные карточки",009589,"ПАСТРОМА К/З В/С ГОСТ",кг,2200628,,
"39.33. Исключенные карточки",009590,"РЕБРЫШКИ ПО-МЮНХЕНСКИ  В/К",кг,2200629,,
"39.33. Исключенные карточки",009592,"РУЛЕТ БУРГУНДСКИЙ В/З",кг,2200630,,
"39.33. Исключенные карточки",009598,"РУЛЕТ СОЧНЫЙ К/В",кг,2200631,,
"39.33. Исключенные карточки",009601,"РУЛЬКА ПРЕССОВАНАЯ Б/К К/В",кг,2200632,,
"39.33. Исключенные карточки",009603,"РУЛЬКА СВИНАЯ БАВАРСКАЯ К/В",кг,2200633,,
"39.33. Исключенные карточки",009604,"ШЕЙКА МОСКОВСКАЯ  К/В",кг,2200634,,
"39.33. Исключенные карточки",009606,"ШЕЙКА ПО-КАССЕЛЬСКИ С/К",кг,2200635,,
"39.33. Исключенные карточки",009610,"ПАШТЕТ  БАВАРСКИЙ",кг,2200636,,
"39.33. Исключенные карточки",009612,"ПАШТЕТ  ПЕЧЕНОЧНЫЙ",кг,2200637,,
